"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBSAM520_02561_SEQ_10<tab>","TEXT_JOBSAM520_02561_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBSAM520_02561_SEQ_11<tab>","TEXT_JOBSAM520_02561_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBSAM520_02561_SEQ_12<tab>","TEXT_JOBSAM520_02561_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_JOBSAM520_02561_SEQ_13<tab>","TEXT_JOBSAM520_02561_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_JOBSAM520_02561_SEQ_14<tab>","TEXT_JOBSAM520_02561_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_JOBSAM520_02561_SEQ_15<tab>","TEXT_JOBSAM520_02561_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_JOBSAM520_02561_SEQ_16<tab>","TEXT_JOBSAM520_02561_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_JOBSAM520_02561_SEQ_17<tab>","TEXT_JOBSAM520_02561_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_JOBSAM520_02561_SEQ_18<tab>","TEXT_JOBSAM520_02561_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_JOBSAM520_02561_SEQ_19<tab>","TEXT_JOBSAM520_02561_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_JOBSAM520_02561_SEQ_20<tab>","TEXT_JOBSAM520_02561_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_JOBSAM520_02561_SEQ_21<tab>","TEXT_JOBSAM520_02561_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_JOBSAM520_02561_SEQ_22<tab>","TEXT_JOBSAM520_02561_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_JOBSAM520_02561_SEQ_23<tab>","TEXT_JOBSAM520_02561_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_JOBSAM520_02561_TODO_00<tab>Speak with residents of Stonesthrow.","TEXT_JOBSAM520_02561_TODO_00<tab>ストーンズスロー貧民窟で貧民と話す","","False","0x00000018","",""
"","TEXT_JOBSAM520_02561_TODO_01<tab>Report to Musosai.","TEXT_JOBSAM520_02561_TODO_01<tab>ムソウサイに報告","","False","0x00000019","",""
"","TEXT_JOBSAM520_02561_TODO_02<tab>Speak with the downtrodden daughter.","TEXT_JOBSAM520_02561_TODO_02<tab>不憫な娘と話す","","False","0x0000001A","",""
"","TEXT_JOBSAM520_02561_TODO_03<tab>Rendezvous with Musosai.","TEXT_JOBSAM520_02561_TODO_03<tab>ムソウサイと合流","","False","0x0000001B","",""
"","TEXT_JOBSAM520_02561_TODO_04<tab>Defeat the Brass Blades.","TEXT_JOBSAM520_02561_TODO_04<tab><var 28 ((BNpcName)) F216E101 /var>を討伐","","False","0x0000001C","",""
"","TEXT_JOBSAM520_02561_TODO_05<tab>Speak with the downtrodden daughter.","TEXT_JOBSAM520_02561_TODO_05<tab>不憫な娘と話す","","False","0x0000001D","",""
"","TEXT_JOBSAM520_02561_TODO_06<tab>Speak with Musosai at the Drowning Wench.","TEXT_JOBSAM520_02561_TODO_06<tab>溺れた海豚亭のムソウサイと合流","","False","0x0000001E","",""
"","TEXT_JOBSAM520_02561_TODO_07<tab>","TEXT_JOBSAM520_02561_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_JOBSAM520_02561_TODO_08<tab>","TEXT_JOBSAM520_02561_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_JOBSAM520_02561_TODO_09<tab>","TEXT_JOBSAM520_02561_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_JOBSAM520_02561_TODO_10<tab>","TEXT_JOBSAM520_02561_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_JOBSAM520_02561_TODO_11<tab>","TEXT_JOBSAM520_02561_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_JOBSAM520_02561_TODO_12<tab>","TEXT_JOBSAM520_02561_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_JOBSAM520_02561_TODO_13<tab>","TEXT_JOBSAM520_02561_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_JOBSAM520_02561_TODO_14<tab>","TEXT_JOBSAM520_02561_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_JOBSAM520_02561_TODO_15<tab>","TEXT_JOBSAM520_02561_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_JOBSAM520_02561_TODO_16<tab>","TEXT_JOBSAM520_02561_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_JOBSAM520_02561_TODO_17<tab>","TEXT_JOBSAM520_02561_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_JOBSAM520_02561_TODO_18<tab>","TEXT_JOBSAM520_02561_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_JOBSAM520_02561_TODO_19<tab>","TEXT_JOBSAM520_02561_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_JOBSAM520_02561_TODO_20<tab>","TEXT_JOBSAM520_02561_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_JOBSAM520_02561_TODO_21<tab>","TEXT_JOBSAM520_02561_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_JOBSAM520_02561_TODO_22<tab>","TEXT_JOBSAM520_02561_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_JOBSAM520_02561_TODO_23<tab>","TEXT_JOBSAM520_02561_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_100_000<tab>","TEXT_JOBSAM520_02561_MOMOZIGO_100_000<tab>（★未使用／削除予定★）","","False","0x00000030","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_000<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. 'Tis good to see you again, and stronger for your tireless training.","TEXT_JOBSAM520_02561_MUSOSAI_000_000<tab>よく来た、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿。
日々の鍛練を重ね、技を磨いてきたようだな……。","","False","0x00000031","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_001<tab>Now then, within the sandblasted walls of this city, we have identified an evil that wants for excising: an unscrupulous moneylender who preys upon the poor.","TEXT_JOBSAM520_02561_MUSOSAI_000_001<tab>さて、この砂塵舞う都で、我らが討つべき悪を探ってみたところ、
とんだ悪徳高利貸を見つけたのだ……。","","False","0x00000032","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_002<tab>This I learned by plying a certain businessman with coin. Apparently, the crook in question has been doing his rounds at Stonesthrow.","TEXT_JOBSAM520_02561_MOMOZIGO_000_002<tab>とある情報屋に金を掴ませて聞き出した話なんだがね。
ストーンズスロー貧民窟に住む貧しい者たちに、
闇で金を貸している奴がいるらしい。","","False","0x00000033","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_003<tab>He charges exorbitant rates on the meagerest sums, and those unable to return it in full are forced into slavery.","TEXT_JOBSAM520_02561_MOMOZIGO_000_003<tab>その手口が、また酷いんだ。
わずかな金に途方もない利息をふっかけて、返せないとなったら、
奴隷同然のタダ働きを強いて、暴利を貪ってやがるのさ！","","False","0x00000034","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_004<tab>This is no man, but a leech that feeds off the least fortunate among us. Such evil cannot be suffered!","TEXT_JOBSAM520_02561_MUSOSAI_000_004<tab>貧しき者の生き血をすするとは、見逃しがたき所業。
侍の大義にかけて、悪を許さず！","","False","0x00000035","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_100_005<tab>Let us head to the shantytown, Storm's Blow, and speak with the denizens.","TEXT_JOBSAM520_02561_MUSOSAI_100_005<tab>まずは、その「すとおんずすろう貧民窟」へ向かい、
被害に遭った貧民たちから話を聞いてみよう。","","False","0x00000036","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_008<tab>It seems a great gulf divides the rich and poor in this nation. Hingashi, I am sad to say, is no different.","TEXT_JOBSAM520_02561_MUSOSAI_000_008<tab>この街には、大きな貧富の差があるようだ。
ひんがしの国もまた然り、由々しき問題じゃ……。","","False","0x00000037","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_009<tab>(Grrr, that Wymond! How dare he charge me for information!?)","TEXT_JOBSAM520_02561_MOMOZIGO_000_009<tab>あん畜生、ワイモンドの奴め、情報料をふっかけやがって……。
あ、いや、こっちの話さ。","","False","0x00000038","",""
"","TEXT_JOBSAM520_02561_PAUPERA02561_000_010<tab>Sure, I can tell you 'bout the moneylender. Was played for a fool myself, an' I've got only myself to blame. Fool me once, shame on me─that's just how it works here.","TEXT_JOBSAM520_02561_PAUPERA02561_000_010<tab>高利貸の話かい？
俺も引っかかって働かされているけど、自業自得だよ……。
騙すより騙される方が悪いというのは、ウルダハの鉄則だからね。","","False","0x00000039","",""
"","TEXT_JOBSAM520_02561_PAUPERB02561_000_011<tab>That moneylender bastard? He's a swindler, is what he is. Pretends he's your best friend, acting like he cares, but when you can't cough up the coin, he shows his true colors. <spit>","TEXT_JOBSAM520_02561_PAUPERB02561_000_011<tab>金貸しだって？　ありゃ詐欺師同然の野郎だよ！
最初は善人の顔で、親身になって相談に乗って金を貸してきてな、
いざ返済しに行くと利息分が足りないと、本性を現すのさ！","","False","0x0000003A","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_012<tab>Aye, I was stupid enough to get a loan, and now I'm working it off till Thal knows when. And I'm one of the luckier ones. My heart goes out to the lass yonder who's about to be sold on account of the medicine she bought her sick father.","TEXT_JOBSAM520_02561_PAUPERC02561_000_012<tab>ああ、私も金貸しに騙されて奴隷生活の日々さ……。
だが、自分なんかよりも、病気の父親の薬代のために、
身売りされることになった、そこの娘さんが不憫でしょうがないよ。","","False","0x0000003B","",""
"","TEXT_JOBSAM520_02561_PAUPERA02561_000_015<tab>Sure, I can tell you 'bout the moneylender. Was played for a fool myself, an' I've got only myself to blame. Fool me once, shame on me─that's just how it works here.","TEXT_JOBSAM520_02561_PAUPERA02561_000_015<tab>高利貸になら、
俺も引っかかって働かされているけど、自業自得だよ……。
騙すより騙される方が悪いというのは、ウルダハの鉄則だからね。","","False","0x0000003C","",""
"","TEXT_JOBSAM520_02561_PAUPERB02561_000_016<tab>That moneylender bastard? He's a swindler, is what he is. Pretends he's your best friend, acting like he cares, but when you can't cough up the coin, he shows his true colors. <spit>","TEXT_JOBSAM520_02561_PAUPERB02561_000_016<tab>金貸しは、詐欺師同然の野郎だよ！
最初は善人の顔で、親身になって相談に乗って金を貸してきてな、
いざ返済しに行くと利息分が足りないと、本性を現すのさ！","","False","0x0000003D","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_017<tab>Aye, I was stupid enough to get a loan, and now I'm working it off till Thal knows when. And I'm one of the luckier ones. My heart goes out to the lass yonder who's about to be sold on account of the medicine she bought her sick father.","TEXT_JOBSAM520_02561_PAUPERC02561_000_017<tab>私も金貸しに騙されて奴隷生活の日々さ……。
だが、自分なんかよりも、病気の父親の薬代のために、
身売りされることになった、そこの娘さんが不憫でしょうがないよ。","","False","0x0000003E","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_020<tab>It seems I was too kind earlier. This man is no leech; he is the stain that night soil leaves behind. Let us seek out this downtrodden damsel, who sought only to do right by her father. I shall find Momozigo and join you presently.","TEXT_JOBSAM520_02561_MUSOSAI_000_020<tab>なんと、父親想いの娘をも食い物にしようとは、ますます許せぬ。
あいわかった、さすれば、その「不憫な娘」から話を聞いてみよう。
ワシはモモジゴとともに向かうことにする。","","False","0x0000003F","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_025<tab>Let us seek out this downtrodden damsel, who sought only to do right by her father. I shall find Momozigo and join you presently.","TEXT_JOBSAM520_02561_MUSOSAI_000_025<tab>父親想いの娘をも食い物にしようとは、ますます許せぬ。
あいわかった、さすれば、その「不憫な娘」から話を聞いてみよう。
ワシはモモジゴとともに向かうことにする。","","False","0x00000040","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_030<tab>Aye, you heard right. Da needed medicine badly, so we borrowed a handful o' coins. But afore we knew it, a handful became a chestful, an' now I'm havin' to work to pay it back.","TEXT_JOBSAM520_02561_PAUPERC02561_000_030<tab>……はい、確かにお金を借りて、困ったことになっています。
病気の父の薬を買うため、ちょっとだけお借りしたのですが、
まさかこんなことになるなんて……。","","False","0x00000041","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_031<tab>But the interest grows faster'n I can work, an' the moneylender's threatenin' to sell me off to a client. If that happens, no one'll be left to look after Da. I just...I don't know what to do no more... <sob>","TEXT_JOBSAM520_02561_PAUPERC02561_000_031<tab>利息でふくれ上がった借金を返せなければ、
得意先に売り飛ばしてやると、高利貸に脅されているのです。
そうなったら、誰がお父っつあんの看病を……！","","False","0x00000042","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_032<tab>Her own happiness is on the line, but she still worries for her father... <sniff> Ohhh, this moneylender has it coming to him!","TEXT_JOBSAM520_02561_MOMOZIGO_000_032<tab>自分よりも父親の心配だなんて、泣かせるじゃねぇか……。
高利貸の野郎なんか、俺たちがとっちめてやるよ！","","False","0x00000043","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_033<tab><gasp> M-Mister Phelyp! Don't sell me, please! I'll work harder, I swear it! Just don't take me away! My da, he needs lookin' after!","TEXT_JOBSAM520_02561_PAUPERC02561_000_033<tab>ハッ！　フェリップさん！
ど、どうか、私が一生懸命働きますので、身売りだけはご勘弁を！
看病ができなくなり、父が……父が死んでしまいます！","","False","0x00000044","",""
"","TEXT_JOBSAM520_02561_PHILKIN_000_034<tab>","TEXT_JOBSAM520_02561_PHILKIN_000_034<tab>（★未使用／削除予定★）","","False","0x00000045","",""
"","TEXT_JOBSAM520_02561_PHELYP_100_034<tab>Is that supposed to move me? If anything, you should be thankful. I'm offering you a chance to earn money without any effort─you need only lie on your back, heh heh heh. Now, come quietly.","TEXT_JOBSAM520_02561_PHELYP_100_034<tab>ふん、そんなこと知ったことか。
その細腕で働くより、簡単に稼がせてやろうと言ってるのだ。
さあ、大人しく来てもらうぞ……。","","False","0x00000046","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_035<tab>Hold it right there, villain! If you try to take the girl away, you'll have to answer to these samurai here!","TEXT_JOBSAM520_02561_MOMOZIGO_000_035<tab>ちょいと待ちな！
その娘さんを連れてくってんなら、このお侍が黙っちゃいないよ！","","False","0x00000047","",""
"","TEXT_JOBSAM520_02561_PHILKIN_000_036<tab>","TEXT_JOBSAM520_02561_PHILKIN_000_036<tab>（★未使用／削除予定★）","","False","0x00000048","",""
"","TEXT_JOBSAM520_02561_PHELYP_100_036<tab>I know not who you are, but this is a legitimate business transaction, and certainly none of your concern. However, if you insist on threatening my person, I'll not hesitate to summon the Brass Blades.","TEXT_JOBSAM520_02561_PHELYP_100_036<tab>なんだアンタらは？
こっちは正式な取引で、この娘を連れていくのだ。
暴力で脅す気ならば、銅刃団を呼ぶことになるぞ……。","","False","0x00000049","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_037<tab>Pray forgive us our indiscretion, my lord. As you say, it is none of our concern. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, put up your katana.","TEXT_JOBSAM520_02561_MUSOSAI_000_037<tab>これは、これは、無礼を詫びねばならぬな。
ワシらには関わりのないことじゃった……。
刀を納めよ、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿。","","False","0x0000004A","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_038<tab>What are you doing, Musosai!? Or should I say <var 1A 02 /var>not<var 1A 01 /var> doing!? I thought the idea was to punish evil!","TEXT_JOBSAM520_02561_MOMOZIGO_000_038<tab>ど、どういうことだよ、爺さん！
悪を討つんじゃなかったのか！？","","False","0x0000004B","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_039<tab>Now was not the time to draw steel; doing so would have only worsened the situation. We must be patient and await the right moment.","TEXT_JOBSAM520_02561_MUSOSAI_000_039<tab>こんなところで、いきなり刀を抜いては、事が荒立つだけ。
抜刀すべき時分を見極めるのだ。","","False","0x0000004C","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_040<tab>Besides, I suspect that there is more to the operation than this Phelyp alone. If we give him a line, he will surely lead us to his accomplices. Come, let us follow him.","TEXT_JOBSAM520_02561_MUSOSAI_000_040<tab>それに、あやつは小物に違いない。
ここは、泳がせて大物を狙い、悪を元から断とう。
さあ、高利貸の後を追うぞ。","","False","0x0000004D","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_045<tab>Just you wait, Phelyp! We'll get you yet!","TEXT_JOBSAM520_02561_MOMOZIGO_000_045<tab>高利貸の野郎、覚悟しとけよ……！","","False","0x0000004E","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_100_046<tab>She's gone, then... Wish I could've done something, but then the same would've happened to me.","TEXT_JOBSAM520_02561_PAUPERC02561_100_046<tab>娘さん、連れてかれてしまったね……。
何とかしてあげたかったけど、あの金貸しには逆らえない……。","","False","0x0000004F","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_050<tab>It appears our man is meeting someone. Ah, speak of the devil...","TEXT_JOBSAM520_02561_MUSOSAI_000_050<tab>高利貸のフェリップとやら……
車庫裏で、誰かと待ち合わせしていたようだ。
む、出てきたぞ……。","","False","0x00000050","",""
"","TEXT_JOBSAM520_02561_PHILKIN_000_051<tab>","TEXT_JOBSAM520_02561_PHILKIN_000_051<tab>（★未使用／削除予定★）","","False","0x00000051","",""
"","TEXT_JOBSAM520_02561_PHELYP_100_051<tab>Hehehe... Even with the rags, 'tis plain she is a beauty, yes? I trust she will serve to stay in your good graces.","TEXT_JOBSAM520_02561_PHELYP_100_051<tab>イッヒッヒ、ご覧のとおりの上玉ですぜ。
これでひとつ、これからもよろしくお願いします。","","False","0x00000052","",""
"","TEXT_JOBSAM520_02561__000_052<tab>","TEXT_JOBSAM520_02561__000_052<tab>（★未使用／削除予定★）","","False","0x00000053","",""
"","TEXT_JOBSAM520_02561_DOUJINDAN02561_100_052<tab>Oho, you've outdone yourself this time. Yes, she will serve very well. Very well indeed. You may continue to conduct your business freely.","TEXT_JOBSAM520_02561_DOUJINDAN02561_100_052<tab>フッフッフ、お主も悪よのぅ～。
よかろう、我が隊の管轄内で存分に商いを続けるがいい。","","False","0x00000054","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_053<tab>She's being used to bribe a Brass Blade, and a commanding officer at that! Grrr, damn that scoundrel!","TEXT_JOBSAM520_02561_MOMOZIGO_000_053<tab>あ、あれは銅刃団の……大隊長クラスじゃないか！
あの野郎、娘さんを賄賂にしようってのか！？","","False","0x00000055","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_054<tab>Now we know why this villain was able to operate in plain sight, unmolested by the law. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, the time is come to draw steel!","TEXT_JOBSAM520_02561_MUSOSAI_000_054<tab>なるほど、どおりで闇の金貸しにしては、堂々としていたわけだ。
よしきた、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿、刀を抜くときは今じゃ！","","False","0x00000056","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_100_055<tab>Come, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! It is time to draw steel!","TEXT_JOBSAM520_02561_MUSOSAI_100_055<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>殿、刀を抜くときは今じゃ！","","False","0x00000057","",""
"","TEXT_JOBSAM520_02561_POPMESSAGE_100_057<tab>You are under attack!","TEXT_JOBSAM520_02561_POPMESSAGE_100_057<tab>敵が襲いかかってきた！！","","False","0x00000058","",""
"","TEXT_JOBSAM520_02561_BALLOON_100_058<tab>What are they doin' here!?","TEXT_JOBSAM520_02561_BALLOON_100_058<tab>曲者だ！　かかれっ！","","False","0x00000059","",""
"","TEXT_JOBSAM520_02561_PHILKIN_000_060<tab>","TEXT_JOBSAM520_02561_PHILKIN_000_060<tab>（★未使用／削除予定★）","","False","0x0000005A","",""
"","TEXT_JOBSAM520_02561_PHELYP_100_060<tab>Uwaaaaaah! Mammyyy!","TEXT_JOBSAM520_02561_PHELYP_100_060<tab>ヒィィッ！
お、お助けェェェ～！","","False","0x0000005B","",""
"","TEXT_JOBSAM520_02561__000_061<tab>","TEXT_JOBSAM520_02561__000_061<tab>（★未使用／削除予定★）","","False","0x0000005C","",""
"","TEXT_JOBSAM520_02561_DOUJINDAN02561_100_061<tab>D-Don't hurt me! I surrender!","TEXT_JOBSAM520_02561_DOUJINDAN02561_100_061<tab>あわわわわ！
我が隊が……いとも簡単にやられてしまうとは……！","","False","0x0000005D","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_100_061<tab>Well fought, my pupil. Now, see to the maiden.
...Hm? Where is Momozigo?","TEXT_JOBSAM520_02561_MUSOSAI_100_061<tab>ご苦労であった。
さあ、不憫な娘に声をかけ、安心させてやってくれ。
……それにしても、モモジゴの奴はどこへ行った？","","False","0x0000005E","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_062<tab>Thank you! Thank you so much!","TEXT_JOBSAM520_02561_PAUPERC02561_000_062<tab>た、助かりました……。","","False","0x0000005F","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_070<tab>You did well. But remember, a katana is not to be drawn blindly. Within its sheath you must let it rest, steeping in power, until the time is ripe to strike.","TEXT_JOBSAM520_02561_MUSOSAI_000_070<tab>ご苦労であった。
よいか、刀とは闇雲に抜くものではない。
間合いをはかって鞘の中で力を溜め、ここぞというときに抜く。","","False","0x00000060","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_071<tab>Such is the way of the samurai.
...Hm?","TEXT_JOBSAM520_02561_MUSOSAI_000_071<tab>これすなわち、居合の極意なり……むむ？","","False","0x00000061","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_072<tab>What have you done, Momozigo?","TEXT_JOBSAM520_02561_MUSOSAI_000_072<tab>モモジゴめ、余計なことをしおって……。","","False","0x00000062","",""
"","TEXT_JOBSAM520_02561_FUFULUPA_100_073<tab>","TEXT_JOBSAM520_02561_FUFULUPA_100_073<tab>（★未使用／削除予定★）","","False","0x00000063","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_200_073<tab>Musosai, wait! He's my friend and he's here to help!","TEXT_JOBSAM520_02561_MOMOZIGO_200_073<tab>ちょっと待った爺さん！
コイツは俺の友達だから、悪い奴じゃないんだ！","","False","0x00000064","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_073<tab>Hm? He is not the enemy?","TEXT_JOBSAM520_02561_MUSOSAI_000_073<tab>なぬ？
こやつは敵ではないのか……？","","False","0x00000065","",""
